['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
105185,UST->KRT,283.65365336087956,-0.1537042729787888,1404.6000000000013,1683213.3261101386,9998316786.67389,20001404.6,330193.4144132372,1883.4170337987453
105351,UST->KRT,383.57011528669693,-0.15919342000530243,1633.4000000000015,1957343.7879291845,9998042656.21207,20001633.4,330576.98452852387,1883.4170337987453
105356,UST->KRT,379.86329311232106,-0.15900357758049155,1625.5000000000014,1947878.8701667436,9998052121.129833,20001625.5,330956.8478216362,1883.4170337987453
105526,UST->KRT,15.918795397323485,-0.12798446533386693,332.7000000000003,398744.9733785739,9999601255.02662,20000332.7,330972.7666170335,1883.4170337987453
105538,KRT->UST,2.4362671052427856,0.18984547461369455,8384401,6976.176375734957,10008384401,19993023.823624264,330972.7666170335,1885.853300903988
105835,UST->KRT,3.4225164689016654,-0.1237022310581039,154.30000000000013,184934.37964091965,9999815065.62036,20000154.3,330976.1891335024,1885.853300903988
105867,KRT->UST,0.22921766379542016,0.141423962522662,2571101,2139.783556908196,10002571101,19997860.21644309,330976.1891335024,1886.0825185677834
105891,KRT->UST,1.6354653344782635,0.17722640673460346,6869101,5715.743848736015,10006869101,19994284.256151263,330976.1891335024,1887.7179839022617
106125,UST->KRT,66.87815222462109,-0.13636563585977934,682.0000000000006,817350.9476250199,9999182649.052376,20000682.0,331043.06728572707,1887.7179839022617
106244,KRT->UST,0.9259795627068417,0.1630602441496749,5168301,4300.821921767737,10005168301,19995699.17807823,331043.06728572707,1888.6439634649685
107205,UST->KRT,78.05068753430298,-0.1376798720909535,736.7000000000006,882901.0062362388,9999117098.993763,20000736.7,331121.1179732614,1888.6439634649685
107648,UST->KRT,22.585453882763975,-0.1295105394783689,396.30000000000035,474966.71334410296,9999525033.286655,20000396.3,331143.70342714415,1888.6439634649685
107649,UST->KRT,728.9194062648504,-0.17402945113788895,2251.800000000002,2698187.4383829124,9997301812.561617,20002251.8,331872.622833409,1888.6439634649685
107650,UST->KRT,129.19983724234092,-0.1427488067091858,947.8000000000009,1135865.801967839,9997165946.75965,20000947.8,332001.82267065137,1888.6439634649685
107656,KRT->UST,296.59160187586644,0.8906481939633927,92835301,76971.81885047446,10092835301,19923028.181149524,332001.82267065137,2185.235565340835
108226,KRT->UST,0.00016729099576175908,0.12057877813506043,69501,57.84783127864539,10000069501,19999942.15216872,332001.82267065137,2185.2357326318306
109063,UST->KRT,4.442735867772834,-0.12421809147773956,175.80000000000015,210702.39768172408,9999789297.602318,20000175.8,332006.2654065191,2185.2357326318306
109068,KRT->UST,16.619243053138707,0.3024238381143065,21910801,18220.43568135217,10021910801,19981779.56431865,332006.2654065191,2201.8549756849693
109358,KRT->UST,0.015130250414483166,0.12550425818019642,660501,549.7418514456587,10000660501,19999450.258148555,332006.2654065191,2201.870105935384
109701,KRT->UST,0.1140309880485651,0.13511079084849575,1813401,1509.2399262660533,10001813401,19998490.760073733,332006.2654065191,2201.9841369234323
109773,KRT->UST,1.8282554240488054,0.18050541516245489,7262801,6043.240382309574,10007262801,19993956.75961769,332006.2654065191,2203.812392347481
109774,KRT->UST,332.25271721806905,0.9357256416079904,98272801,81461.71352858991,10104535602,19915495.0460891,332006.2654065191,2536.06510956555
110779,UST->KRT,66.15499987639265,-0.1362769146906514,678.3000000000006,812917.0003041383,9999187082.999697,20000678.3,332072.4204063955,2536.06510956555
110832,UST->KRT,62.88521608640228,-0.1358695652173913,661.3000000000006,792544.7592495889,9999207455.240751,20000661.3,332135.3056224819,2536.06510956555
110844,KRT->UST,0.002214208029819127,0.12210564399422363,252701,210.32924840545013,10000252701,19999789.670751594,332135.3056224819,2536.0673237735796
111159,KRT->UST,0.003160462310124616,0.12251565477810228,301901,251.2791009768301,10000301901,19999748.720899023,332135.3056224819,2536.0704842358896
111160,UST->KRT,801.4681101633179,-0.17665443674410639,2361.300000000002,2829357.049216492,9997170642.950783,20002361.3,332936.77373264526,2536.0704842358896
111161,UST->KRT,62.7275392944422,-0.13585110718652355,660.4000000000005,791466.2150324429,9997379176.73575,20000660.4,332999.5012719397,2536.0704842358896
112146,KRT->UST,0.6746121497764566,0.1567538516660695,4411301,3670.9973100966026,10004411301,19996329.0026899,332999.5012719397,2536.745096385666
112156,UST->KRT,0.16196000758737017,-0.12080536912750864,33.60000000000003,40271.45343041552,9999959728.54657,20000033.6,332999.6632319473,2536.745096385666
112187,KRT->UST,0.014488352987810305,0.12538623438270485,646401,538.0065912569647,10000646401,19999461.993408743,332999.6632319473,2536.7595847386538
112525,KRT->UST,1.0394435564633868,0.16562220232765526,5475901,4556.734006925124,10005475901,19995443.265993074,332999.6632319473,2537.7990282951173
112598,KRT->UST,0.286447900675462,0.14394961763382,2874301,2392.089705356732,10002874301,19997607.910294645,332999.6632319473,2538.0854761957926
112638,KRT->UST,0.016137562093395834,0.1256845318251067,682201,567.8024731327843,10000682201,19999432.19752687,332999.6632319473,2538.101613757886
113117,UST->KRT,29.452340154337396,-0.130860520734628,452.5000000000004,542318.9167009436,9999457681.0833,20000452.5,333029.1155721016,2538.101613757886
113129,UST->KRT,203.69724117328298,-0.1485616530860389,1190.200000000001,1426322.1541803128,9998573677.84582,20001190.2,333232.8128132749,2538.101613757886
113225,KRT->UST,0.0008787494513399813,0.12132650310055801,159201,132.50741897255975,10000159201,19999867.49258103,333232.8128132749,2538.102492507337
113237,UST->KRT,8.673268029819832,-0.12589361989117967,245.60000000000022,294357.6502681461,9999705642.349731,20000245.6,333241.4860813047,2538.102492507337
113238,UST->KRT,642.8763627802886,-0.17074047447878,2114.700000000002,2533951.033695875,9997466048.966305,20002114.7,333884.362444085,2538.102492507337
113241,UST->KRT,753.1264137705123,-0.17491926803014402,2288.900000000002,2742629.7660572967,9997257370.233942,20002288.9,334637.4888578555,2538.102492507337
113242,KRT->UST,0.10842354494836617,0.13473457289140395,1768301,1471.7073011508016,10000025671.233942,19998528.29269885,334637.4888578555,2538.2109160522855
113322,UST->KRT,9.440763558685138,-0.1261488556496543,256.2000000000002,307061.6203552216,9999692938.379644,20000256.2,334646.92962141417,2538.2109160522855
113323,UST->KRT,145.24708702915575,-0.14411817690507442,1005.0000000000009,1204407.373938384,9998795592.626062,20001005.0,334792.1767084433,2538.2109160522855
113370,UST->KRT,536.4810419088158,-0.16635194676736886,1931.8000000000018,2314840.9459673776,9997685159.054033,20001931.8,335328.6577503521,2538.2109160522855
113372,UST->KRT,0.41796461281502,-0.12129380053907537,53.90000000000005,64601.96563929431,9999620557.088394,20000053.9,335329.07571496494,2538.2109160522855
113373,UST->KRT,755.7120717083783,-0.17501346257404823,2292.900000000002,2747421.3680283693,9997252578.631971,20002292.9,336084.78778667335,2538.2109160522855
113374,UST->KRT,264.0417375634531,-0.1525210837968615,1355.0000000000011,1623784.4091897318,9996628794.222782,20001355.0,336348.8295242368,2538.2109160522855
113388,UST->KRT,423.77733108265414,-0.16119643576771428,1716.9000000000015,2057383.2760679587,9997942616.723932,20001716.9,336772.60685531946,2538.2109160522855
113401,UST->KRT,0.11586169150725072,-0.12068117820588534,28.400000000000023,34038.98785575585,9999965961.012144,20000028.4,336772.722717011,2538.2109160522855
113406,UST->KRT,130.45549227420346,-0.14285714285713474,952.5000000000008,1141497.7700310063,9998858502.229969,20000952.5,336903.1782092852,2538.2109160522855
113407,UST->KRT,4199.62882880311,-0.24968789013734452,5407.100000000005,6476526.35727898,9993381975.87269,20005407.1,341102.80703808833,2538.2109160522855
113408,UST->KRT,723.9144717441758,-0.17385877318115356,2243.500000000002,2688244.3537919368,9991693731.518898,20004650.6,341826.7215098325,2538.2109160522855
113657,UST->KRT,0.04929263420217039,-0.12044430566087426,18.500000000000014,22173.310716109427,9999977826.689283,20000018.5,341826.77080246666,2538.2109160522855
114117,KRT->UST,0.00011087022408574551,0.1204711761556431,56501,47.02755482099009,10000056501,19999952.97244518,341826.77080246666,2538.2110269225095
114363,KRT->UST,12.311002157336123,0.2770083102493197,18855801,15681.976208837004,10018855801,19984318.023791164,341826.77080246666,2550.5220290798457
115069,KRT->UST,2.7632746216793036,0.1943854256136785,8929601,7429.636922705473,10008929601,19992570.363077294,341826.77080246666,2553.2853037015248
115775,KRT->UST,0.0005496367874681957,0.12104909213180085,125901,104.79104861879692,10000125901,19999895.20895138,341826.77080246666,2553.2858533383123
116109,KRT->UST,0.05252064318829484,0.13025512037370152,1230701,1024.3008772192147,10001230701,19998975.69912278,341826.77080246666,2553.338373981501
118599,KRT->UST,0.6240773152219656,0.15535045234396833,4242801,3530.799762244901,10004242801,19996469.200237755,341826.77080246666,2553.962451296723
119447,UST->KRT,327.3420593746194,-0.15620692823670362,1508.9000000000012,1808179.387147282,9998191820.612852,20001508.9,342154.1128618413,2553.962451296723
119465,UST->KRT,77.14340354212725,-0.13757681372099423,732.4000000000007,877748.1077826975,9999122251.892218,20000732.4,342231.2562653834,2553.962451296723
119466,UST->KRT,17.46738323398497,-0.12836381974053004,348.5000000000003,417680.6716073649,9999582319.328392,20000348.5,342248.7236486174,2553.962451296723
119588,KRT->UST,0.997820141840489,0.1646994235520134,5365101,4464.553167209554,10005365101,19995535.44683279,342248.7236486174,2554.9602714385633
119906,UST->KRT,2.7082040943843966,-0.12329330106398796,137.20000000000013,164439.72141166727,9999835560.27859,20000137.2,342251.4318527118,2554.9602714385633
120011,KRT->UST,0.0813830723473701,0.13276564574461547,1532001,1275.054010206427,10001532001,19998724.945989795,342251.4318527118,2555.0416545109106
120036,UST->KRT,67.5223114795468,-0.1364442625187611,685.2000000000006,821185.7096967725,9999178814.290302,20000685.2,342318.9541641913,2555.0416545109106
121070,UST->KRT,1177.198657042399,-0.18866188109699564,2861.9000000000024,3428979.8409976745,9996571020.159002,20002861.9,343496.1528212337,2555.0416545109106
121669,KRT->UST,0.09058918947444641,0.13346833578790665,1616301,1345.210495770898,10001616301,19998654.78950423,343496.1528212337,2555.132243700385
121688,KRT->UST,2.043448909966145,0.18396725382881846,7678501,6389.025786488825,10007678501,19993610.97421351,343496.1528212337,2557.1756926103512
121689,KRT->UST,0.16339562478572636,0.1380897583429229,2170601,1806.4999586880226,10008849102,19994804.474254824,343496.1528212337,2557.339088235137
121690,KRT->UST,1.7717467233703306,0.1795662783737783,7149301,5948.8271263694605,10014998403,19991855.647128455,343496.1528212337,2559.110834958507
122476,KRT->UST,8.370029228515317e-05,0.12040939193256651,49101,40.86831528808095,10000049101,19999959.131684713,343496.1528212337,2559.110918658799
122482,UST->KRT,6.1848432440043,-0.12497685613776488,207.40000000000018,248575.15002871578,9999751424.849972,20000207.4,343502.33766447776,2559.110918658799
122595,UST->KRT,100.76811728820043,-0.14008872285780996,837.1000000000007,1003213.6800921565,9998996786.319908,20000837.1,343603.10578176595,2559.110918658799
122596,UST->KRT,28.722193807456197,-0.13072505719222102,446.9000000000004,535607.7059091575,9999461178.613998,20000446.9,343631.8279755734,2559.110918658799
123540,KRT->UST,0.43618574579202113,0.14955367574894954,3547001,2951.8503824385643,10003547001,19997048.14961756,343631.8279755734,2559.547104404591
123541,KRT->UST,8.792838220362986,0.25269068788021015,15933401,13253.091570010745,10018480402,19986746.908429988,343631.8279755734,2568.3399426249543
123939,KRT->UST,0.00016621524564243228,0.12057691415850805,69201,57.59813272345163,10000069201,19999942.401867278,343631.8279755734,2568.3401088402
124600,KRT->UST,0.042644131412742856,0.12924071082391794,1108901,922.9325710619829,10001108901,19999077.06742894,343631.8279755734,2568.3827529716127
125659,KRT->UST,1.3059696532959173,0.1711378353376419,6138101,5107.638195858271,10006138101,19994892.361804143,343631.8279755734,2569.6887226249087
126364,UST->KRT,40.266622359481076,-0.13269881943809328,529.2000000000005,634237.6269806407,9999365762.37302,20000529.2,343672.0945979329,2569.6887226249087
126969,KRT->UST,2.55375182269213,0.19150973507821226,8584201,7142.3589184551265,10008584201,19992857.641081546,343672.0945979329,2572.2424744476007
127070,UST->KRT,2389.5787329055674,-0.21782537665636809,4078.1000000000035,4885453.857855225,9995114546.142145,20004078.1,346061.67333083844,2572.2424744476007
127071,UST->KRT,106.60257508356754,-0.14066612215266194,860.8000000000008,1031613.7169188656,9995082932.425226,20001938.900000002,346168.275905922,2572.2424744476007
128483,KRT->UST,1.2060608357027138,0.16914285714284882,5898601,4908.394421760902,10005898601,19995091.60557824,346168.275905922,2573.4485352833035
128571,UST->KRT,863.3418489447139,-0.17880066018703633,2450.700000000002,2936446.392274388,9997063553.607725,20002450.7,347031.6177548667,2573.4485352833035
128572,UST->KRT,177.54630568902266,-0.14666788889908666,1111.100000000001,1331542.231055082,9996732011.37667,20001111.1,347209.16406055575,2573.4485352833035
128833,KRT->UST,0.15988752284120944,0.13789299503585217,2147401,1787.1933309967822,10002147401,19998212.806669004,347209.16406055575,2573.6084228061445
129076,UST->KRT,18.7209199706574,-0.12865873271149114,360.8000000000003,432421.7033754076,9999567578.296625,20000360.8,347227.8849805264,2573.6084228061445
129816,UST->KRT,111.25244490305951,-0.14110792480312753,879.6000000000008,1054141.9755115053,9998945858.024488,20000879.6,347339.1374254295,2573.6084228061445
131560,KRT->UST,0.7471650036083748,0.1586797841954935,4642501,3863.3601154160538,10004642501,19996136.639884584,347339.1374254295,2574.3555878097527
131564,KRT->UST,0.3160734351988138,0.14515763211611785,3019301,2512.7483715062767,10003661802,19997487.251628492,347339.1374254295,2574.6716612449513
131565,KRT->UST,0.3167357188701284,0.14518397531873659,3022501,2515.4111669883364,10005684303,19997484.58883301,347339.1374254295,2574.9883969638213
132365,KRT->UST,0.020597901585407467,0.1264222503160433,770701,641.4595086889651,10000770701,19999358.540491313,347339.1374254295,2575.0089948654067
132366,KRT->UST,7.704959212695882,0.24421128798842673,14914601,12406.200566637484,10014914601,19987593.79943336,347339.1374254295,2582.7139540781027
132660,KRT->UST,0.5290652677358646,0.15254845656854074,3906401,3250.8979918693703,10003906401,19996749.10200813,347339.1374254295,2583.2430193458385
132719,UST->KRT,343.0110506678024,-0.15706336384850117,1544.6000000000013,1850952.286027515,9998149047.713972,20001544.6,347682.14847609727,2583.2430193458385
132762,KRT->UST,0.011002810358902864,0.12469383210866987,563301,468.8431816191222,10000563301,19999531.156818382,347682.14847609727,2583.2540221561976
133275,KRT->UST,0.4073944827715928,0.1485616530860184,3427901,2852.748320278121,10003427901,19997147.251679722,347682.14847609727,2583.661416638969
133425,KRT->UST,0.0010529253020245218,0.12145202644956471,174201,144.99224532749514,10000174201,19999855.007754672,347682.14847609727,2583.6624695642713
134097,KRT->UST,4.265377346192374,0.2124175775545507,11095201,9230.6331809173,10011095201,19990769.366819084,347682.14847609727,2587.927846910464
134098,KRT->UST,0.33862064717864204,0.14604354753054444,3124701,2600.453718195176,10013219902,19991168.913100887,347682.14847609727,2588.2664675576425
134131,UST->KRT,228.6868937875517,-0.1502629601802995,1261.100000000001,1511275.036909625,9998488724.96309,20001261.1,347910.8353698848,2588.2664675576425
134162,UST->KRT,113.2101159864016,-0.14129282938892054,887.3000000000008,1063368.9286842875,9998936631.071316,20000887.3,348024.0454858712,2588.2664675576425
134462,KRT->UST,0.03050234662423524,0.1278152408656217,937901,780.615723169764,10000937901,19999219.38427683,348024.0454858712,2588.296969904267
134481,KRT->UST,0.44308043781043893,0.1497863341997485,3574901,2975.0655846312197,10003574901,19997024.93441537,348024.0454858712,2588.740050342077
134517,KRT->UST,0.0347468892752193,0.12834129934502084,1001001,833.1317086801449,10001001001,19999166.86829132,348024.0454858712,2588.7747972313523
134604,KRT->UST,0.008931971058371074,0.12422911398019996,507501,422.4010562285124,10000507501,19999577.59894377,348024.0454858712,2588.7837292024105
134605,UST->KRT,59597.54540481905,-0.6085461039819962,20405.90000000002,24397880.26536076,9975602119.73464,20020405.9,407621.5908906903,2588.7837292024105
134606,KRT->UST,182.34335771703644,0.7239939593141923,72762001,60379.12319150874,10049364120.73464,19957026.77680849,407621.5908906903,2771.127086919447
134836,UST->KRT,124.43436402183966,-0.14232342999467498,930.2000000000008,1114775.926732947,9998885224.073267,20000930.2,407746.0252547121,2771.127086919447
135099,KRT->UST,0.609283767091221,0.1549289540082334,4192201,3488.69851150259,10004192201,19996511.301488496,407746.0252547121,2771.736370686538
135113,UST->KRT,1736.62861744967,-0.20339582596391534,3476.300000000003,4164814.662345178,9995835185.337654,20003476.3,409482.65387216175,2771.736370686538
135114,UST->KRT,299.90730603622103,-0.15466195315952277,1444.0000000000014,1730420.3374122307,9995104765.000242,20001920.3,409782.56117819797,2771.736370686538
135116,UST->KRT,3.2226521754202246,-0.12359302582212237,149.70000000000013,179421.20407046523,9996925343.796171,20000149.7,409785.7838303734,2771.736370686538
135126,UST->KRT,2.789864999835855,-0.12334258402712335,139.30000000000013,166956.61380014798,9999833043.3862,20000139.3,409788.5736953732,2771.736370686538
135130,KRT->UST,28.241747111573968,0.35780545984627216,28570601,23751.954237053393,10028570601,19976248.045762945,409788.5736953732,2799.978117798112
135131,KRT->UST,1.6021891807644555,0.1766706417561062,6795301,5654.350984415817,10034365902,19973593.694778528,409788.5736953732,2801.5803069788767
135187,KRT->UST,0.032837257093652705,0.12810884834563288,973101,809.911520973478,10000973101,19999190.088479027,409788.5736953732,2801.61314423597
135190,KRT->UST,0.03334362521231732,0.12817113055776944,980601,816.1535122279764,10000980601,19999183.84648777,409788.5736953732,2801.6464878611823
135485,KRT->UST,0.2460564786721452,0.14219694276572245,2663901,2217.0072246611953,10002663901,19997782.99277534,409788.5736953732,2801.8925443398543
135691,KRT->UST,5.314508711513767e-05,0.12032621774588075,39101,32.54501258035729,10000039101,19999967.454987418,409788.5736953732,2801.8925974849412
135802,KRT->UST,0.000294209063944933,0.12076754484055433,92101,76.65843779994275,10000092101,19999923.3415622,409788.5736953732,2801.8928916940054
136955,KRT->UST,21.628438911440913,0.3281079110462914,24998901,20785.741697168738,10024998901,19979214.25830283,409788.5736953732,2823.521330605446
137204,KRT->UST,0.00550942202984738,0.12332145793367215,398601,331.7633823292201,10000398601,19999668.23661767,409788.5736953732,2823.526840027476
137278,UST->KRT,2.1577533427741518,-0.1229396229851479,122.50000000000011,146821.4391317649,9999853178.560867,20000122.5,409790.73144871596,2823.526840027476
137455,UST->KRT,476.75976329627764,-0.16369588941432836,1821.1000000000017,2182220.157989616,9997817779.84201,20001821.1,410267.49121201225,2823.526840027476
137655,KRT->UST,0.0029545457094231767,0.12243232213303486,291901,242.9559738209205,10000291901,19999757.044026177,410267.49121201225,2823.5297945731854
137661,UST->KRT,1.332776734107572,-0.1223103057757562,96.30000000000008,115419.99260407193,9999884580.007397,20000096.3,410268.8239887463,2823.5297945731854
138008,KRT->UST,0.3121192958133542,0.14499977343784576,3000301,2496.938008691229,10003000301,19997503.061991308,410268.8239887463,2823.8419138689987
138014,KRT->UST,1.3760543030024055,0.17249205628688977,6300701,5242.905395745709,10006300701,19994757.094604254,410268.8239887463,2825.2179681720013
138367,UST->KRT,63.91450057422191,-0.13599891200870393,666.7000000000006,799015.9507201992,9999200984.04928,20000666.7,410332.73848932056,2825.2179681720013
138625,KRT->UST,0.32492475983530056,0.14550745725719685,3061301,2547.6975056464353,10003061301,19997452.302494355,410332.73848932056,2825.5428929318364
139022,KRT->UST,0.002331921996212652,0.12216089041716918,259301,215.8225310735359,10000259301,19999784.177468926,410332.73848932056,2825.5452248538327
139073,UST->KRT,366.6820943574752,-0.15832089383453204,1597.0000000000014,1913733.131472011,9998086266.868528,20001597.0,410699.42058367806,2825.5452248538327
139426,UST->KRT,1707.8814885009224,-0.20270270270270271,3447.4000000000033,4130205.074070186,9995869794.92593,20003447.4,412407.302072179,2825.5452248538327
139756,KRT->UST,0.019908683688405704,0.12631389001669968,757701,630.6398652263614,10000757701,19999369.360134773,412407.302072179,2825.565133537521
139778,KRT->UST,1.8346641443484906,0.18061136948570913,7275601,6053.887790398682,10007275601,19993946.1122096,412407.302072179,2827.3997976818696
139779,KRT->UST,33.86273622683681,0.38041755355283235,31286001,26006.43397651818,10037561602,19970939.67823308,412407.302072179,2861.2625339087062
139795,UST->KRT,33.96663069567428,-0.13165062647539907,486.50000000000045,583065.4330657235,10020978536.566935,20000486.5,412441.26870287466,2861.2625339087062
140100,KRT->UST,1.6257074078833842,0.17705543196985932,6848601,5698.690775555008,10006848601,19994301.309224445,412441.26870287466,2862.8882413165898
140106,KRT->UST,0.13341991993401345,0.13634504385765578,1961601,1632.572303027472,10002810202,19998367.427696973,412441.26870287466,2863.021661236524
140107,KRT->UST,0.1338249527259779,0.13636983499249966,1964501,1634.9856744059778,10003774703,19998365.014325593,412441.26870287466,2863.15548618925
140146,UST->KRT,1.477272529675473,-0.12243232213305548,101.30000000000008,121412.6503346026,9999878587.349665,20000101.3,412442.74597540434,2863.15548618925
140483,UST->KRT,488.23428076228174,-0.1642185931940475,1842.8000000000015,2208217.464809138,9997791782.53519,20001842.8,412930.9802561666,2863.15548618925
140485,UST->KRT,2.2997822429964523,-0.12303485987695685,126.50000000000011,151615.53566299964,9999640166.999527,20000126.5,412933.2800384096,2863.15548618925
141162,KRT->UST,0.0024162009193730667,0.12219959266801621,264001,219.73441234161996,10000264001,19999780.265587658,412933.2800384096,2863.1579023901695
141191,UST->KRT,211.82035184481944,-0.14912558181572516,1213.7000000000012,1454480.1811424023,9998545519.818857,20001213.7,413145.1003902544,2863.1579023901695
141516,UST->KRT,2.1742216220748554,-0.12295081967212287,123.00000000000011,147420.70145615542,9999852579.298544,20000123.0,413147.27461187646,2863.1579023901695
141544,KRT->UST,0.029403339253993955,0.1276731567188082,920801,766.3839267099759,10000920801,19999233.61607329,413147.27461187646,2863.1873057294233
142159,KRT->UST,0.029403339253993955,0.1276731567188082,920801,766.3839267099759,10000920801,19999233.61607329,413147.27461187646,2863.216709068677
142250,KRT->UST,4.019156699396138,0.2097105083200323,10770101,8960.288265471509,10010770101,19991039.71173453,413147.27461187646,2867.2358657680734
142917,KRT->UST,0.08675529073561772,0.13318025258324184,1581701,1316.4156040976886,10001581701,19998683.584395904,413147.27461187646,2867.322621058809
142941,UST->KRT,4.123618354019667,-0.1240637779717995,169.30000000000015,202912.0806852907,9999797087.919315,20000169.3,413151.3982302305,2867.322621058809
142951,UST->KRT,17.81341983661938,-0.1284462590027149,351.9000000000003,421755.43271314004,9999578244.567287,20000351.9,413169.2116500671,2867.322621058809
142952,UST->KRT,863.3418489447139,-0.17880066018703633,2450.700000000002,2936446.392274388,9997063553.607725,20002450.7,414032.55349901185,2867.322621058809
142973,KRT->UST,0.2634742563240623,0.14296914633583493,2756601,2294.1470803756256,10002756601,19997705.852919623,414032.55349901185,2867.586095315133
143036,KRT->UST,0.08984732991997808,0.13341307448130338,1609701,1339.7178349884996,10001609701,19998660.282165013,414032.55349901185,2867.675942645053
143255,UST->KRT,242.14052601709463,-0.15114042319319326,1297.7000000000012,1555128.8501153758,9998444871.149885,20001297.7,414274.69402502896,2867.675942645053
143451,KRT->UST,1.1619280534951102,0.16823534761059508,5789601,4817.714308872495,10005789601,19995182.285691127,414274.69402502896,2868.837870698548
143452,KRT->UST,0.003898881306261138,0.12279425140985165,335301,279.0782949927586,10005124902,19997903.207396135,414274.69402502896,2868.8417695798544
143455,KRT->UST,0.6059759140155793,0.15483400883465054,4180801,3479.213224948872,10006305703,19996520.786775053,414274.69402502896,2869.44774549387
143456,KRT->UST,18.021140942340946,0.30996444525479655,22816801,18973.12415774582,10028122504,19980547.662617307,414274.69402502896,2887.468886436211
143868,KRT->UST,0.21500524260166246,0.14074914869466104,2490201,2072.4620053308686,10002490201,19997927.537994668,414274.69402502896,2887.683891678813
144348,UST->KRT,225.75308546428084,-0.1500682128240192,1253.0000000000011,1501569.6326924744,9998498430.367308,20001253.0,414500.44711049326,2887.683891678813
144473,KRT->UST,0.08076448923376647,0.13271703812182925,1526101,1270.1438699660685,10001526101,19998729.856130034,414500.44711049326,2887.7646561680467
144474,KRT->UST,0.08107342915417727,0.13274133748341152,1529101,1272.6405517462422,10002055202,19998727.359448254,414500.44711049326,2887.8457295972007
144606,KRT->UST,1.0267326227808788,0.16534239654617686,5442301,4528.780340482668,10005442301,19995471.21965952,414500.44711049326,2888.8724622199816
144614,KRT->UST,0.008480352469024618,0.124120810922623,494501,411.5811751735857,10000494501,19999588.418824825,414500.44711049326,2888.8809425724507
144716,KRT->UST,0.16273516199042826,0.13805163131010997,2166401,1803.0048188026772,10002166401,19998196.9951812,414500.44711049326,2889.043677734441
145069,KRT->UST,0.40442682379456385,0.14845743446995213,3415401,2842.347123159551,10003415401,19997157.65287684,414500.44711049326,2889.4481045582356
145070,KRT->UST,0.2845831798044717,0.14387153664084856,2864901,2384.267644899255,10005280302,19997615.7323551,414500.44711049326,2889.73268773804
145917,KRT->UST,1.2995135275319363,0.17101127750047482,6122901,5094.993197797398,10006122901,19994905.0068022,414500.44711049326,2891.032201265572
146425,UST->KRT,20.993175475911634,-0.12916916547491478,382.10000000000036,457948.75290491135,9999542051.247095,20000382.1,414521.4402859692,2891.032201265572
146622,UST->KRT,130.0051230102553,-0.14281765410485162,950.8000000000009,1139460.6838790465,9998860539.31612,20000950.8,414651.44540897943,2891.032201265572
146627,UST->KRT,4.57577694262249,-0.12428078250862223,178.40000000000015,213818.52107347146,9999786181.478926,20000178.4,414656.021185922,2891.032201265572
146632,KRT->UST,3.82750056821695,0.20754542938843284,10510001,8743.990423657597,10010510001,19991256.009576343,414656.021185922,2894.859701833789
146633,UST->KRT,9722.158031970994,-0.3172267941703871,8233.700000000008,9858840.055455014,9999651160.944546,20002489.709576342,424378.17921789305,2894.859701833789
146634,UST->KRT,1689.3320377754517,-0.20225235578028455,3428.600000000003,4107690.7492641653,9995892309.250736,20003428.6,426067.5112556685,2894.859701833789
146825,KRT->UST,0.007881441896900527,0.1239726341888892,476701,396.76624207882463,10000476701,19999603.23375792,426067.5112556685,2894.8675832756862
147073,KRT->UST,4.258553988307923,0.2123436273830914,11086301,9223.232264202346,10011086301,19990776.767735798,426067.5112556685,2899.126137263994
147074,KRT->UST,0.17165301392319385,0.13854253255749513,2224601,1851.4376930617998,10012310902,19991925.330042735,426067.5112556685,2899.2977902779176
147383,UST->KRT,6.520319977708088,-0.12511005050738236,212.90000000000018,255166.89716370782,9999744833.102837,20000212.9,426074.0315756462,2899.2977902779176
147480,UST->KRT,5.928957149749366,-0.12487281472573389,203.00000000000017,243301.74604855126,9999756698.253952,20000203.0,426079.9605327959,2899.2977902779176
147675,KRT->UST,0.012863761700563794,0.12507527678696778,609001,506.8789548053095,10000609001,19999493.121045195,426079.9605327959,2899.310654039618
147889,KRT->UST,0.11297626123001225,0.13504074505239072,1805001,1502.2493815139796,10001805001,19998497.750618488,426079.9605327959,2899.423630300848
148585,UST->KRT,0.07072308597084997,-0.12053219600388991,22.200000000000017,26607.961031229082,9999973392.038969,20000022.2,426080.0312558819,2899.423630300848
148629,KRT->UST,3.3505264915797996e-05,0.12025901942645277,31101,25.886365414203212,10000031101,19999974.113634586,426080.0312558819,2899.423663806113
148764,UST->KRT,139.5236764608416,-0.14363821703270824,985.0000000000009,1180441.904112055,9998819558.095888,20000985.0,426219.5549323427,2899.423663806113
148771,UST->KRT,0.022169683982044882,-0.12029796881508183,12.40000000000001,14862.12185859296,9999985137.878141,20000012.4,426219.5771020267,2899.423663806113
148902,UST->KRT,85.08520446469932,-0.13845940831679512,769.2000000000007,921847.159579442,9999078152.84042,20000769.2,426304.6623064914,2899.423663806113
148903,UST->KRT,5.248602682001588,-0.12458471760796505,191.00000000000017,228919.70685640225,9999771080.293144,20000191.0,426309.9109091734,2899.423663806113
149182,KRT->UST,0.16747418223716234,0.13831258644536654,2197701,1829.0521098524766,10002197701,19998170.947890148,426309.9109091734,2899.59113798835
