['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
2113,KRT->UST,2.04940249720101,0.1640539555231457,7688901,6398.957989979712,10007688901,19993601.04201002,25.533015937100465,10.196205940308873
2114,UST->KRT,1327.0213439392858,-0.17286871076333943,3039.300000000003,3642184.0358535144,10003046716.964146,19999640.34201002,1352.5543598763863,10.196205940308873
2369,KRT->UST,0.040742645448132477,0.10903143739778717,1083801,902.2235487650744,10001083801,19999097.776451234,1352.5543598763863,10.236948585757006
2449,KRT->UST,0.010712642926675502,0.1046310617778265,555701,462.6103604009909,10000555701,19999537.389639597,1352.5543598763863,10.24766122868368
2459,UST->KRT,21.13934056301334,-0.10920010920011333,383.4000000000003,459598.7536131835,9999540401.246387,20000383.4,1373.6937004393997,10.24766122868368
2478,KRT->UST,0.03906497116839533,0.1088435374149701,1061301,883.4939745136741,10001061301,19999116.506025486,1373.6937004393997,10.286726199852076
2506,UST->KRT,80.05044999801443,-0.11790313803736212,746.0000000000007,894224.6688693396,9999105775.331131,20000746.0,1453.7441504374142,10.286726199852076
2691,UST->KRT,247.5547971159702,-0.13148349655422972,1312.0000000000011,1572577.7654830678,9998427422.234516,20001312.0,1701.2989475533843,10.286726199852076
2692,UST->KRT,79.23578575204525,-0.11781231591825225,742.2000000000006,889670.0385619561,9998537752.195953,20000742.2,1780.5347333054297,10.286726199852076
2768,UST->KRT,4.39506582895015,-0.1041949805200771,174.80000000000015,209545.84016653107,9999790454.159834,20000174.8,1784.92979913438,10.286726199852076
2769,UST->KRT,18.991773230951424,-0.10872027180068362,363.4000000000003,435624.9042525991,9999564375.095747,20000363.4,1803.9215723653313,10.286726199852076
2815,KRT->UST,5.870359279672383,0.2084088437839962,13016101,10830.024670943589,10013016101,19989169.975329056,1803.9215723653313,16.157085479524458
2816,KRT->UST,4.49891268546999,0.1949229374433446,11391701,9479.085524800756,10023407802,19982690.889804255,1803.9215723653313,20.655998164994447
2821,KRT->UST,0.2521957115745263,0.12247119658896277,2696501,2244.5846123544097,10021104303,19995446.3051919,1803.9215723653313,20.908193876568973
2823,KRT->UST,0.04011977603713149,0.10896213565786304,1075501,895.3144210219255,10020179804,19999104.68557898,1803.9215723653313,20.948313652606103
2832,KRT->UST,0.04665123146039318,0.10966415352981909,1159801,965.487628563928,10012339605,19999034.512371436,1803.9215723653313,20.994964884066498
2872,UST->KRT,0.03757144190787017,-0.1003878621948354,16.200000000000014,19420.522208713483,9999980579.47779,20000016.2,1803.9591438072391,20.994964884066498
2881,KRT->UST,0.04713648747250234,0.10971428571428987,1165801,970.4821440987201,10001165801,19999029.5178559,1803.9591438072391,21.042101371539
2882,KRT->UST,0.10208795820008425,0.11429616422072875,1715701,1428.2188804339035,10001881502,19998571.781119566,1803.9591438072391,21.144189329739085
2884,UST->KRT,890.5860422007496,-0.15971525052477867,2488.9000000000024,2982801.5605977597,9997017198.439402,20002488.9,2694.545186007989,21.144189329739085
2893,KRT->UST,0.10261119793304531,0.1143327540473795,1720101,1431.8813555760632,10001720101,19998568.118644424,2694.545186007989,21.24680052767213
2894,KRT->UST,1.0784877969410198,0.14646649578907991,5577301,4642.023254048241,10006297402,19995357.976745952,2694.545186007989,22.325288324613147
2906,KRT->UST,1.5413277077815375,0.15554945557688882,6667801,5549.401026193597,10006667801,19994450.598973807,2694.545186007989,23.866616032394685
2915,KRT->UST,0.049757908609667466,0.10998075336816475,1197701,997.0362763853472,10001197701,19999002.963723615,2694.545186007989,23.916373941004352
2916,KRT->UST,0.183934536015686,0.1191895113229994,2303001,1917.0641899753646,10002500702,19998082.935810026,2694.545186007989,24.10030847702004
2928,KRT->UST,1.8304545015755058,0.1605357306669113,7266501,6047.529233378367,10007266501,19993952.470766623,2694.545186007989,25.930762978595546
3016,KRT->UST,0.05616803969243063,0.11060417530762204,1272601,1059.3841023807292,10001272601,19998940.61589762,2694.545186007989,25.986931018287976
3040,KRT->UST,2.837764930484979,0.17537382314933206,9048301,7529.868884724222,10009048301,19992470.131115276,2694.545186007989,28.824695948772955
3041,KRT->UST,0.11874439303034959,0.11542012927054479,1850101,1540.0902149588837,10009898402,19993930.040900316,2694.545186007989,28.943440341803306
3051,UST->KRT,211.37082758182234,-0.12909174734901716,1212.300000000001,1453093.6381172368,9998546906.361883,20001212.3,2905.916013589811,28.943440341803306
3101,KRT->UST,0.19635268832879957,0.11982671213936348,2379401,1980.6547704208754,10002379401,19998019.345229577,2905.916013589811,29.139793030132108
3102,KRT->UST,1.3588614022685641,0.15215787532274655,6260601,5210.589745584339,10007640002,19994789.410254415,2905.916013589811,30.49865443240067
3122,KRT->UST,0.01908708590951982,0.10618161673053793,741801,617.5302265376314,10000741801,19999382.469773464,2905.916013589811,30.51774151831019
3123,KRT->UST,1.374288302921305,0.1524531091194762,6296001,5240.044817481887,10006296001,19994759.95518252,2905.916013589811,31.892029821231493
3170,KRT->UST,0.019056827481829044,0.10617671498477435,741201,617.0307574320747,10000741201,19999382.96924257,2905.916013589811,31.911086648713322
3171,KRT->UST,0.5748585590329771,0.13392444813891616,4071601,3389.0323074051066,10004071601,19996610.967692595,2905.916013589811,32.4859452077463
3172,KRT->UST,0.0013745523148238129,0.10165888822144416,199101,165.75020605380442,10003270702,19999445.21748654,2905.916013589811,32.48731976006112
3173,KRT->UST,0.43338887352979666,0.12945582320032026,3535201,2942.6209503653563,10005805903,19997057.379049636,2905.916013589811,32.92070863359091
3833,KRT->UST,0.00863264802410224,0.10415723213477865,498901,415.32644024188045,10000498901,19999584.67355976,2905.916013589811,32.92934128161502
3840,KRT->UST,0.25023488524866894,0.12238237693773335,2686201,2236.011816240001,10002686201,19997763.98818376,2905.916013589811,33.17957616686368
3858,KRT->UST,0.01014840223446474,0.1045074518356837,540901,450.289923913262,10000540901,19999549.710076086,2905.916013589811,33.189724569098146
4484,KRT->UST,1.7461837582742124e-06,0.10005912584710387,7101,5.911580749160206,10000007101,19999994.08841925,2905.916013589811,33.1897263152819
4498,KRT->UST,0.09472291828741924,0.113770820060071,1652601,1375.695509513204,10001652601,19998624.304490488,2905.916013589811,33.28444923356932
4500,KRT->UST,0.2625935264351041,0.1229284283372709,2751701,2290.528200890712,10002751701,19997709.47179911,2905.916013589811,33.54704276000442
4501,KRT->UST,0.1695530558704098,0.118424049191524,2211101,1840.571842317466,10003962802,19998159.428157683,2905.916013589811,33.71659581587483
4595,KRT->UST,0.09190034580754496,0.11356409557554284,1627801,1355.0523340142595,10001627801,19998644.947665986,2905.916013589811,33.80849616168238
4716,UST->KRT,18.103130255213575,-0.10851381290408449,354.8000000000003,425316.1136139894,9999574683.886387,20000354.8,2924.0191438450247,33.80849616168238
4953,UST->KRT,837.249280664424,-0.157899485698818,2413.200000000002,2892105.8138410766,9997107894.18616,20002413.2,3761.268424509449,33.80849616168238
5019,UST->KRT,233.8744595578514,-0.1306012159423594,1275.2000000000012,1528475.6323813861,9998471524.367619,20001275.2,3995.1428840673,33.80849616168238
5020,UST->KRT,39.25005586790795,-0.11253657438667568,522.4000000000004,626213.8225332648,9998845310.545086,20000522.4,4034.3929399352082,33.80849616168238
5644,UST->KRT,12.555407054970924,-0.10709026817188394,295.40000000000026,354112.95483837015,9999645887.045162,20000295.4,4046.9483469901793,33.80849616168238
5645,UST->KRT,1.7130959355722621,-0.10261901574979616,109.1000000000001,130787.36601779958,9999869212.633982,20000109.1,4048.6614429257515,33.80849616168238
5647,UST->KRT,154.22016471247423,-0.12484951174921868,1035.500000000001,1241203.0137080415,9998758796.986292,20001035.5,4202.881607638225,33.80849616168238
5987,UST->KRT,15.506950393295565,-0.10787971411874125,328.3000000000003,393550.5201632598,9999606449.479837,20000328.3,4218.388558031521,33.80849616168238
6049,KRT->UST,0.028516469657554038,0.10755579456843643,906701,754.8000382067348,10000906701,19999245.199961793,4218.388558031521,33.83701263133993
6644,KRT->UST,0.5965759618724988,0.13455931823278763,4147801,3452.4470658220966,10004147801,19996547.552934177,4218.388558031521,34.43358859321243
6645,KRT->UST,0.32763221221521993,0.12561123323315157,3073701,2558.528074107535,10006221502,19996989.02486007,4218.388558031521,34.76122080542765
6648,UST->KRT,2.3825703870173705,-0.1030881627896431,128.7000000000001,154283.1756335884,10003067218.824366,20000128.7,4220.771128418538,34.76122080542765
6660,KRT->UST,0.004878367028335833,0.10312514011566727,375001,312.1834497377517,10000375001,19999687.816550262,4220.771128418538,34.76609917245598
6670,UST->KRT,35.796671107270015,-0.11197205177587675,498.90000000000043,598045.4803714073,9999401954.519629,20000498.9,4256.567799525808,34.76609917245598
6675,UST->KRT,66.0167656534196,-0.11625827222321182,677.5000000000006,812120.9084732418,9999187879.091526,20000677.5,4322.584565179228,34.76609917245598
6676,KRT->UST,6.616493028820105,0.2150923104499096,13819001,11497.691426389882,10013819001,19988502.30857361,4322.584565179228,41.38259220127608
6677,KRT->UST,0.7570306542283332,0.1389386877017015,4671601,3888.349885219948,10017490602,19987613.95868839,4322.584565179228,42.13962285550441
6704,KRT->UST,3.892186869136583,0.18827326519633394,10597501,8818.521754070965,10010597501,19991181.47824593,4322.584565179228,46.03180972464099
6745,UST->KRT,500.29813078108094,-0.14475707952591232,1865.3000000000015,2235620.7265735,9997764379.273426,20001865.3,4822.882695960308,46.03180972464099
6810,UST->KRT,17.998979155232313,-0.10848928668292362,353.70000000000033,423997.5458332337,9999576002.454166,20000353.7,4840.881675115541,46.03180972464099
6988,KRT->UST,0.15173666968294666,0.1174292037396644,2091701,1741.1891786184583,10002091701,19998258.81082138,4840.881675115541,46.18354639432394
7387,KRT->UST,0.44030976994668936,0.1296900854165776,3563301,2966.0072759324717,10003563301,19997033.99272407,4840.881675115541,46.62385616427063
7388,KRT->UST,0.004198099428310147,0.10289906943451066,347901,289.6233799530793,10002911202,19999710.376620047,4840.881675115541,46.628054263698935
7398,KRT->UST,0.9347805537035627,0.14326006178091388,5192301,4321.654674227304,10005192301,19995678.34532577,4840.881675115541,47.562834817402496
7399,KRT->UST,0.7536759478311873,0.13884534420210345,4662001,3880.361267636797,10008854302,19994797.984058134,4840.881675115541,48.31651076523369
7409,KRT->UST,0.22222480635626285,0.12109252365790345,2531401,2107.1688562773975,10002531401,19997892.831143722,4840.881675115541,48.53873557158995
7696,KRT->UST,0.2471470949696114,0.12224385385069375,2669601,2222.1954027481684,10002669601,19997777.80459725,4840.881675115541,48.785882666559566
7752,KRT->UST,0.00937393670814445,0.10433204808347389,519901,432.80819738907616,10000519901,19999567.19180261,4840.881675115541,48.79525660326771
7761,KRT->UST,0.162117250708519,0.11801552358040529,2162101,1799.7867818179986,10002162101,19998200.213218182,4840.881675115541,48.95737385397623
7762,KRT->UST,0.09141182837689732,0.11352799600381454,1623501,1351.473069402393,10002785602,19998648.526930597,4840.881675115541,49.04878568235313
8761,UST->KRT,302.05654967509366,-0.13477694415741948,1449.3000000000013,1737118.424844276,9998262881.575155,20001449.3,5142.938224790634,49.04878568235313
8762,UST->KRT,579.8989700549583,-0.148188064125025,2008.2000000000019,2406849.5242416384,9996856032.050913,20002008.2,5722.837194845592,49.04878568235313
8777,UST->KRT,14.865785893471852,-0.10771509357749164,321.5000000000003,385399.3164102092,9999614600.68359,20000321.5,5737.7029807390645,49.04878568235313
8778,UST->KRT,2.5339733215237867,-0.10318528488112078,132.70000000000013,159078.22430261862,9999840921.775698,20000132.7,5740.236954060589,49.04878568235313
9077,KRT->UST,0.006106215791471077,0.10349637762677077,419601,349.3117192388526,10000419601,19999650.68828076,5740.236954060589,49.0548918981446
9208,UST->KRT,2.468145434082677,-0.10314363872820223,131.0000000000001,157040.3288548465,9999842959.671144,20000131.0,5742.705099494671,49.0548918981446
9233,KRT->UST,0.14021178673645274,0.11675423234091827,2010701,1673.7682151448869,10002010701,19998326.231784854,5742.705099494671,49.19510368488105
9244,KRT->UST,0.45970893157736387,0.13033707865168948,3641001,3030.6730937011775,10003641001,19996969.326906297,5742.705099494671,49.654812616458415
9427,UST->KRT,119.07976968313372,-0.1218356572356761,909.9000000000008,1090668.9128225544,9998909331.087177,20000909.9,5861.784869177805,49.654812616458415
9429,UST->KRT,3919.590753941624,-0.22527596305474207,5223.100000000005,6257526.309288681,9993742473.690712,20005223.1,9781.37562311943,49.654812616458415
9430,UST->KRT,39.86873976447186,-0.11263798152737103,526.3000000000005,630888.5347366001,9994111585.155975,20002749.400000002,9821.244362883901,49.654812616458415
9462,UST->KRT,39.85768363748227,-0.11263290683005947,526.4000000000004,631008.4205581284,9999368991.579441,20000526.4,9861.102046521382,49.654812616458415
9535,KRT->UST,0.07371140974175575,0.1121478557329984,1457801,1213.5455458793003,10001457801,19998786.45445412,9861.102046521382,49.72852402620017
9775,UST->KRT,2.900656004691275,-0.10340796690943832,142.0000000000001,170226.6964334769,9999829773.303566,20000142.0,9864.002702526073,49.72852402620017
9833,KRT->UST,0.03201549134861927,0.10800594032672206,960801,799.8347803608775,10000960801,19999200.16521964,9864.002702526073,49.760539517548786
9853,KRT->UST,0.2338686747010735,0.12163805919720111,2596801,2161.6027128514224,10002596801,19997838.39728715,9864.002702526073,49.99440819224986
9877,UST->KRT,2.76777386604667,-0.10332899052069643,138.70000000000013,166270.78981874706,9999833729.210182,20000138.7,9866.77047639212,49.99440819224986
10052,KRT->UST,0.2471470949696114,0.12224385385069375,2669601,2222.1954027481684,10002669601,19997777.80459725,9866.77047639212,50.24155528721947
10146,UST->KRT,4.218976327711514,-0.1041100850986659,171.30000000000015,205350.2145954976,9999794649.785404,20000171.3,9870.98945271983,50.24155528721947
10219,UST->KRT,19.142284713414416,-0.10875475802066752,364.8000000000003,437303.0774570998,9999562696.922543,20000364.8,9890.131737433245,50.24155528721947
10227,KRT->UST,0.25172633571250047,0.12244897959182849,2694201,2242.6703219351434,10002694201,19997757.329678066,9890.131737433245,50.49328162293197
10228,KRT->UST,4.52419646058844,0.19517066085694365,11425901,9507.531711301428,10013120102,19990492.468288697,9890.131737433245,55.01747808352041
10232,KRT->UST,0.04025277762206043,0.10897697861325141,1077301,896.8127864808516,10010197403,19999103.187213518,9890.131737433245,55.05773086114247
10468,UST->KRT,5.646769117371905,-0.10475496447439094,198.10000000000016,237476.62905449446,9999762523.370945,20000198.1,9895.778506550616,55.05773086114247
10554,UST->KRT,0.0007437716395212308,-0.10005457522286124,2.300000000000001,2757.2392382402118,9999997242.760761,20000002.3,9895.779250322255,55.05773086114247
10589,KRT->UST,0.04123597033033396,0.10908595063861147,1090401,907.7175505443008,10001090401,19999092.282449454,9895.779250322255,55.0989668314728
10599,KRT->UST,0.277090506378753,0.1235528302750111,2826701,2352.951176334366,10002826701,19997647.048823666,9895.779250322255,55.376057337851556
10601,UST->KRT,137.0325562519261,-0.12342292923751227,976.2000000000008,1170131.3602470863,9999656569.639753,20000976.2,10032.811806574182,55.376057337851556
10602,UST->KRT,50.52324427526292,-0.11422305478137708,592.7000000000005,710478.17736388,9999289521.822636,20000592.7,10083.335050849444,55.376057337851556
10603,UST->KRT,50.11643262799122,-0.11416567723079732,590.3000000000005,707601.4661651544,9999292398.533834,20000590.3,10133.451483477435,55.376057337851556
10792,UST->KRT,50.005840044931446,-0.11415003881101321,589.6000000000005,706762.4250864459,9999293237.574913,20000589.6,10183.457323522365,55.376057337851556
10815,UST->KRT,256.8691254100195,-0.1320703160579329,1336.5000000000011,1601939.02380192,9998398060.976198,20001336.5,10440.326448932385,55.376057337851556
10870,KRT->UST,0.04455105716372063,0.10944411509873186,1133301,943.4284883850578,10001133301,19999056.571511615,10440.326448932385,55.42060839501528
10871,UST->KRT,48.07770528988908,-0.11387446479001549,578.2000000000005,693098.0225870834,9999440202.977413,20000578.2,10488.404154222273,55.42060839501528
10878,UST->KRT,21.207904685428666,-0.10921501706485055,384.00000000000034,460317.9673144026,9999539682.032686,20000384.0,10509.612058907702,55.42060839501528
10879,UST->KRT,20.866380900983433,-0.10914051841746661,380.9000000000003,456602.028742258,9999543397.971258,20000380.9,10530.478439808685,55.42060839501528
10880,UST->KRT,185.68564016613914,-0.12726694241169614,1136.300000000001,1362010.5357617997,9998637989.46424,20001136.3,10716.164079974824,55.42060839501528
10881,UST->KRT,20.392936763384064,-0.1090363908954655,376.50000000000034,451327.78785928,9999186661.67638,20000376.5,10736.557016738208,55.42060839501528
10882,UST->KRT,5.052842796606888,-0.10449795547479246,187.40000000000018,224650.06301228172,9999775349.936987,20000187.4,10741.609859534816,55.42060839501528
10931,KRT->UST,0.25636321689432356,0.12265479489391803,2718901,2263.228430233567,10002718901,19997736.771569766,10741.609859534816,55.6769716119096
10932,KRT->UST,0.5045502923445876,0.1317822412069477,3814501,3175.0669399430953,10005533402,19996824.933060057,10741.609859534816,56.18152190425419
10935,UST->KRT,617.0759800078444,-0.14970059880240347,2071.900000000002,2483175.871316554,10000050226.128683,20002071.9,11358.68583954266,56.18152190425419
10936,UST->KRT,44.77130706468765,-0.11338896952104499,557.9000000000005,668765.7026533925,9999331234.297346,20000557.9,11403.457146607348,56.18152190425419
10942,UST->KRT,179.15136825658985,-0.12678288431062631,1116.100000000001,1337801.3262149722,9998662198.673784,20001116.1,11582.608514863938,56.18152190425419
11258,KRT->UST,0.6625246534448128,0.13641944431813016,4371101,3638.278282335771,10004371101,19996361.721717663,11582.608514863938,56.844046557699
11268,UST->KRT,20.170793772586595,-0.1089868761636661,374.50000000000034,448930.4048715694,9999551069.595129,20000374.5,11602.779308636524,56.844046557699
11272,UST->KRT,19.707378172304775,-0.10888304146627513,370.1000000000003,443656.15661851515,9999556343.843382,20000370.1,11622.486686808828,56.844046557699
11274,UST->KRT,19.5761238355277,-0.10885341074020731,368.9000000000003,442217.7243092224,9999557782.27569,20000368.9,11642.062810644356,56.844046557699
11275,KRT->UST,0.5020829997970714,0.13170443707707394,3805101,3167.2439263044757,10003805101,19996832.756073695,11642.062810644356,57.34612955749607
11276,KRT->UST,0.6571193309963878,0.13627072450601863,4353201,3623.3819477534666,10007158302,19996209.374125943,11642.062810644356,58.00324888849246
11278,KRT->UST,0.8351549260783954,0.14088987865290684,4907801,4084.9081663135103,10010066103,19995915.09183369,11642.062810644356,58.83840381457085
11281,KRT->UST,1.7518200439149516,0.15922118096624513,7108601,5916.156261479584,10014174704,19994083.84373852,11642.062810644356,60.59022385848581
11282,KRT->UST,8.730950062343545,0.23221928786086712,15874501,13206.776599500503,10029049205,19983877.06713902,11642.062810644356,69.32117392082935
11283,KRT->UST,0.6693378207129426,0.13661824308939385,4392101,3655.753954628713,10032441306,19983221.313184388,11642.062810644356,69.99051174154229
11438,KRT->UST,4.1196618979664836e-05,0.10028718603274255,34501,28.722041169538546,10000034501,19999971.27795883,11642.062810644356,69.99055293816127
11439,KRT->UST,0.519932199052551,0.13226306667883295,3872201,3223.0867935476854,10003872201,19996776.91320645,11642.062810644356,70.51048513721382
11674,UST->KRT,258.02725839253054,-0.13214253166864534,1339.5000000000011,1605534.2680482795,9998394465.731953,20001339.5,11900.090069036887,70.51048513721382
11675,UST->KRT,880.1511240458708,-0.159366177943721,2474.200000000002,2965189.6484463336,9996429276.083506,20002474.2,12780.241193082758,70.51048513721382
11676,UST->KRT,21.431877687798952,-0.1092647393580738,385.9000000000003,462595.4711707109,9996966680.612335,20000385.9,12801.673070770557,70.51048513721382
11717,UST->KRT,5.467043219320176,-0.10467868195884432,194.90000000000018,233640.65014248923,9999766359.349857,20000194.9,12807.140113989877,70.51048513721382
11718,UST->KRT,130.14645815871017,-0.12282776817395226,951.3000000000009,1140288.1389512874,9998859711.86105,20000951.3,12937.286572148587,70.51048513721382
11727,KRT->UST,0.0427367841758705,0.10924981791695357,1110001,924.0330531514633,10001110001,19999075.966946848,12937.286572148587,70.55322192138969
11831,KRT->UST,0.26156931799345845,0.12288367012562684,2746401,2286.116962520388,10002746401,19997713.88303748,12937.286572148587,70.81479123938315
11848,KRT->UST,0.2663293715010344,0.1230909505356653,2771201,2306.7582120711163,10002771201,19997693.24178793,12937.286572148587,71.08112061088418
11851,UST->KRT,0.011447513005414236,-0.10021409374574193,8.900000000000007,10669.308593772192,9999989330.691406,20000008.9,12937.298019661592,71.08112061088418
11859,KRT->UST,0.0445039848246092,0.10943912448700824,1132701,942.92903559009,10001132701,19999057.07096441,12937.298019661592,71.1256245957088
11860,KRT->UST,1.0578016682971572,0.1460187086470371,5523501,4597.2554837716125,10005656202,19995402.744516227,12937.298019661592,72.18342626400596
11862,UST->KRT,336.493497026433,-0.1366991706916978,1530.0000000000014,1833827.0954347942,10001822374.904566,20001530.0,13273.791516688025,72.18342626400596
11863,UST->KRT,631.9568896042189,-0.1503006012023924,2096.6000000000017,2512771.3058940195,9998309603.598671,20002096.6,13905.748406292243,72.18342626400596
11864,UST->KRT,1017.4774717446151,-0.16382998088649808,2660.2000000000025,3188028.97526225,9996121574.62341,20002660.2,14923.225878036857,72.18342626400596
11865,UST->KRT,5625.419602494944,-0.2501023145832386,6257.200000000005,7495496.001826829,9989626078.621582,20006257.2,20548.645480531803,72.18342626400596
11866,UST->KRT,417.1860292089712,-0.14088987865292749,1702.5000000000016,2040539.308893936,9988585539.312689,20004959.7,20965.831509740772,72.18342626400596
11895,UST->KRT,5.290479651566813,-0.10460251046025933,191.80000000000018,229924.54275936147,9999770075.457241,20000191.8,20971.12198939234,72.18342626400596
11897,UST->KRT,329.6853188075796,-0.136332651670075,1514.1000000000013,1814773.0201405976,9998185226.97986,20001514.1,21300.80730819992,72.18342626400596
11923,KRT->UST,0.5068357585113286,0.13185414203874196,3823101,3182.2241598145006,10003823101,19996817.775840186,21300.80730819992,72.69026202251729
11948,UST->KRT,247.83615968121006,-0.13150138303179118,1312.800000000001,1573536.5031775238,9998426463.496822,20001312.8,21548.64346788113,72.69026202251729
11950,KRT->UST,2.9738539778943056,0.17715998909785094,9262801,7708.303833165717,10009262801,19992291.696166836,21548.64346788113,75.6641160004116
11951,KRT->UST,0.6589906194850043,0.1363264564209761,4358901,3628.1253241640356,10012621702,19991663.570842672,21548.64346788113,76.3231066198966
11952,KRT->UST,0.5068912743053381,0.1318601373164023,3822801,3181.9743540557133,10015444503,19991481.596488617,21548.64346788113,76.82999789420194
11955,KRT->UST,0.26208107880274123,0.12290604515658311,2749001,2288.2809664928923,10015193504,19997711.719033506,21548.64346788113,77.09207897300467
11956,KRT->UST,1.0450000584601014,0.14573939973585978,5490001,4569.379540208155,10019683505,19995430.62045979,21548.64346788113,78.13707903146478
11957,KRT->UST,0.2646294311233193,0.1230180426462465,2762301,2299.350650994779,10021445806,19996131.269808795,21548.64346788113,78.4017084625881
11979,KRT->UST,0.04464528938281901,0.10945409768778636,1134501,944.427393900004,10001134501,19999055.5726061,21548.64346788113,78.44635375197092
11980,KRT->UST,5.5363317189422e-05,0.10033292288047946,39901,33.217527219196036,10000174402,19999966.78247278,21548.64346788113,78.4464091152881
11998,UST->KRT,0.03410625621690461,-0.10036954240614411,15.400000000000013,18461.485849023127,9999981538.51415,20000015.4,21548.67757413735,78.4464091152881
12319,UST->KRT,92.86045054630883,-0.11928247006468365,803.5000000000007,963142.840799127,9999036857.1592,20000803.5,21641.538024683658,78.4464091152881
12348,KRT->UST,0.05246354732070352,0.11024851853553636,1229901,1023.8400623973483,10001229901,19998976.1599376,21641.538024683658,78.4988726626088
12350,UST->KRT,53.89082394239636,-0.11468942104780255,612.1000000000006,733731.5319995492,9999266268.468,20000612.1,21695.428848626056,78.4988726626088
12732,UST->KRT,51.56805566446125,-0.11436936730866004,598.8000000000005,717789.8108625038,9999282210.189138,20000598.8,21746.996904290518,78.4988726626088
12958,KRT->UST,0.00017923392092332962,0.10059902144587399,71901,59.85740299519746,10000071901,19999940.142597005,21746.996904290518,78.49905189652972
12966,KRT->UST,0.6944725246598741,0.1372872048325096,4475301,3724.992784408378,10004475301,19996275.007215593,21746.996904290518,79.1935244211896
12967,KRT->UST,0.10418719525650494,0.11444266422522317,1733201,1442.7855311921624,10005208502,19997832.2216844,21746.996904290518,79.2977116164461
12972,KRT->UST,0.18205550942236587,0.1190912422132816,2291201,1907.242572051805,10002499703,19998092.75742795,21746.996904290518,79.47976712586846
13029,KRT->UST,0.04965746515359387,0.10997067448680767,1196501,996.0373761363005,10001196501,19999003.962623864,21746.996904290518,79.52942459102206
13052,UST->KRT,7.200005249058133,-0.10536925050394821,223.7000000000002,268164.35419007303,9999731835.64581,20000223.7,21754.196909539576,79.52942459102206
13053,UST->KRT,7.0711820157575405,-0.10532100009159179,221.7000000000002,265766.88246013114,9999734233.11754,20000221.7,21761.268091555332,79.52942459102206
13054,UST->KRT,771.058855231073,-0.1555636896046894,2315.800000000002,2775408.992680704,9997224591.007318,20002315.8,22532.326946786405,79.52942459102206
13093,UST->KRT,456.0529808308499,-0.14273216998940602,1780.9000000000017,2134486.306489322,9997865513.69351,20001780.9,22988.379927617254,79.52942459102206
13094,UST->KRT,2171.264703230545,-0.19324560596301982,3886.6000000000035,4657081.6324801985,9994208432.06103,20003886.6,25159.644630847797,79.52942459102206
13098,UST->KRT,144.66417894133997,-0.12406947890818024,1002.8000000000009,1202011.823952846,9997006420.237076,20001002.8,25304.308809789138,79.52942459102206
13116,KRT->UST,0.0006923672761215355,0.10117733627666567,141301,117.63238924114405,10000141301,19999882.36761076,25304.308809789138,79.53011695829818
13119,KRT->UST,0.05445591226691936,0.11044130504809219,1253001,1043.068821057551,10001253001,19998956.931178942,25304.308809789138,79.5845728705651
13122,UST->KRT,55.92188382837942,-0.11496367147981237,623.5000000000006,747395.8238641352,9999252604.176136,20000623.5,25360.230693617515,79.5845728705651
13125,UST->KRT,786.600008294606,-0.15612085590963773,2339.0000000000023,2803205.608437203,9997196794.391563,20002339.0,26146.83070191212,79.5845728705651
